5413
2811
6261
8331
3278
862
6938
3947
4209
884
366
3089
3642
5963
9399
2341
4041
571
1034
297
2880
1053
5578
9243
8468
726
7580
7406
7186
3118
4807
3235
4268
4454
3520
7942
1221
915
1621
8038
9543
1389
9351
3015
6333
5783
1744
6940
0
4187
4756
3390
622
6406
4386
736
2304
410
1163
7058
5412
7852
403
6168
8824
9182
1094
3093
8037
5176
2464
1685
3723
9602
7274
3631
1017
3770
614
2685
7396
7419
8881
1712
1315
3320
3894
2157
6354
291
7048
3671
9527
6945
190
8031
3312
5659
4801
4640
4813
4820
2079
9490
4326
5255
694
1845
6673
8252
826
7365
4237
7086
3755
9579
3443
3931
5668
9491
1161
8515
4542
2087
565
7017
4861
4430
5515
6049
9328
9044
7468
8313
7033
9643
3112
2388
1930
2645
3018
7394
9127
7344
8352
8957
9435
8360
3784
948
1052
4229
3687
4345
179
3576
996
3577
5387
7206
6386
7398
5122
8116
6671
8137
5052
4501
6865
8891
7546
2640
1977
8986
7928
6525
2628
4495
950
6870
6196
4763
7308
6436
7231
9465
5818
4626
724
3945
892
2546
6482
4959
8641
4492
7683
2491
9203
514
5074
7462
745
6226
1817
1384
8028
5129
9131
4418
5786
880
3521
2238
5347
6669
5019
7858
2769
6290
691
6472
4845
8197
2733
6046
8908
5868
7581
5793
3757
1057
6088
8568
993
2165
4464
5065
3305
8953
3173
6358
4795
408
9966
5390
7105
1437
8724
2318
5486
9654
2099
9613
5678
8929
2393
7538
1565
9217
8884
354
3237
7386
4086
8537
4831
679
8563
1091
859
3812
6964
4911
4480
7159
1267
1128
3794
9262
1366
6208
3351
3900
8802
9565
731
6252
3343
6831
1233
6509
2840
6327
9651
8041
3973
3941
8134
6091
4618
4709
2453
6838
8783
4025
1194
4728
1093
2508
8221
8777
4992
1134
74
8265
3497
1201
4796
9637
6244
130
7164
6421
5197
7994
946
8726
7405
4848
1979
6023
8776
1630
4091
5993
5731
5844
2071
3960
3581
2245
2407
5491
3862
6569
9822
2602
7853
2534
3409
3805
727
2786
1445
3106
5139
6801
8684
4024
4276
5263
3067
8827
4177
3804
378
426
8951
304
9209
3858
6834
8607
5039
126
2225
3935
8600
7157
9102
7773
3983
9683
6555
6339
3183
8591
7682
2715
5901
1938
3939
2572
3929
4444
8096
1862
5343
4658
7147
7729
2704
314
3257
3003
1583
935
8493
2183
922
5632
4562
8977
7937
184
6629
6739
5926
3412
463
42
1458
3227
3446
4874
8384
7805
8666
5601
9647
6170
778
5444
5443
7920
6791
7745
785
7838
8064
3002
7601
5913
2036
5156
5290
6543
5691
1971
6660
4359
9890
3043
3273
231
5535
8279
3349
2893
6907
26
1557
9941
5312
9286
2832
7103
4776
7947
8406
6246
9058
1788
5473
7524
1006
5792
3749
938
2002
5693
7936
5937
7569
9791
5864
467
3201
8838
5510
1761
7080
9758
681
6546
5625
8237
7748
3160
4812
8280
2995
9343
2835
7169
4158
2307
9388
2655
1917
5955
648
981
9777
3704
2847
5554
8471
5385
895
4967
1880
6031
7971
8611
7453
2426
5172
9446
6818
4554
7792
4556
2777
3480
5986
7120
4576
1011
5081
4058
9308
9177
2229
5313
3211
5635
1013
4219
6235
9511
3530
9541
6232
9015
9634
6864
9368
5726
7005
8923
305
3226
9834
8362
9800
418
83
3368
7844
1191
8967
80
6464
9210
7734
6661
9878
3913
260
3567
3482
55
6169
7616
1648
9179
5284
1609
4294
5600
6616
8408
9639
159
1457
8373
8204
6438
137
9102
6582
2017
5650
2797
841
7280
3854
6611
4677
9100
7251
9101
411
9663
6006
4993
5192
4037
1656
8234
2701
4075
9995
6103
7510
9611
7152
4952
8532
1431
2308
7185
353
4255
1723
2428
1364
3724
5040
5936
1790
5036
6470
1599
9420
6699
1330
9254
3454
3751
4946
5637
6662
3042
2459
2207
1840
6987
5938
3139
9802
133
804
4484
3400
182
2288
6397
5874
7846
6312
6347
7980
3809
3318
1644
2413
1061
5770
462
310
3571
2513
7562
6932
2647
3181
6775
5201
1949
4581
8097
4569
7283
8661
2152
9344
834
6030
1465
8836
2587
8223
1335
7996
4369
5886
7145
5213
7461
6455
6425
1852
3023
2899
7322
2005
280
5785
8413
7798
1310
1042
5761
7835
4746
3733
7315
2503
9474
1410
9013
4832
5116
3974
8546
2770
2651
4407
8144
1185
8768
3870
9242
9977
5033
5794
2816
7124
2208
387
2881
5617
5984
7483
3150
4262
7674
6255
6403
7498
9362
114
8596
4689
3206
967
4625
183
8326
2217
1306
8349
7235
2392
2492
8841
3111
1887
3465
163
433
9376
2974
3600
1368
5182
507
6894
6080
6427
7
9311
6361
5550
4448
2747
9302
8314
2878
4107
8848
1858
4704
4438
3666
3837
9069
6710
4940
7357
5011
3878
3270
2940
2997
3375
7898
8359
1525
9971
5589
1729
6458
701
4105
5998
676
9472
5075
1709
893
3207
4372
3920
2144
3236
6193
328
5846
2952
8171
7354
1106
2409
9278
7871
3487
7299
5524
7022
1392
8475
1726
1116
620
9905
3077
2391
5009
356
8547
630
7764
5720
545
9091
1231
3675
6076
2469
3959
6067
9034
9419
6549
65
3475
2826
4771
6614
9352
145
4393
4159
321
3613
1374
7074
1653
2467
1567
6984
8737
3669
6272
4102
6901
7158
7258
9175
7077
3464
9011
8507
8863
5077
6108
4061
4641
4515
752
5490
8674
1081
9698
3924
4814
489
5828
3408
1296
7047
5084
3402
8750
6282
7740
4048
7163
1394
1502
6211
1584
4866
362
8368
7489
9704
4016
683
6502
572
8022
1899
7624
3372
2474
8758
4325
6654
9669
1647
3177
6149
3423
628
5178
6722
7181
2312
8549
8959
1032
7622
1400
8574
7751
528
2658
5419
2268
3337
673
1322
9002
95
8105
8184
3152
2119
2523
2857
2322
9480
5432
1536
1365
3701
2996
4482
3885
2116
6963
446
8672
1976
3848
3743
3220
4519
2630
1037
8230
961
232
5820
5817
9912
2972
671
8085
2844
4504
8903
9292
1434
9111
9677
5106
9241
3399
4525
6216
2641
7278
8753
8823
637
5227
206
7187
3301
6424
5677
4238
7924
4738
8705
9652
6545
8241
1051
8521
5613
852
7027
977
9299
5078
2921
3594
8021
6396
6009
9628
5352
1
3968
1512
9906
5508
9152
4282
3012
8942
3491
6854
6258
7551
5585
2223
77
1275
7869
5781
7757
8665
4826
9283
3829
2981
7507
78
5694
7692
3720
1652
1336
9681
9469
7547
5599
4351
6473
6150
3062
2353
292
600
1291
5287
4792
4132
4869
3004
7279
4143
6773
795
3938
5250
6524
1769
8415
7739
1600
4191
8394
9747
2160
4286
9170
1892
1383
2653
7585
9482
1768
4768
9894
8013
9132
7030
9697
7872
9980
6783
533
9126
1359
606
8872
7390
7388
9577
6790
2530
3057
68
7921
7940
419
4947
9109
2293
6735
8825
1099
4353
8232
5966
428
2161
5240
5021
8132
6707
1157
7712
1821
6460
3502
6066
3052
8318
729
3252
7223
3215
6070
9928
1171
5748
9094
2482
2310
281
2563
7470
3505
1080
5598
1591
4030
1997
5268
3867
921
1854
5005
2221
925
5107
1143
1912
8427
4918
8465
2216
1764
553
2458
9732
4247
3664
910
1180
8218
888
8175
2289
9925
6301
6872
3618
4502
4004
6527
6635
8093
2420
5406
8948
6037
6071
4608
6112
4842
987
7818
4440
7404
7069
6794
76
4603
4269
2501
9053
4413
4976
8930
8088
6308
2657
9088
3741
8865
2489
5383
3439
1414
3346
1019
1312
153
5105
9796
3069
5055
997
609
6572
7423
5321
2908
9009
1617
1102
9317
9503
1953
5067
8155
5877
3925
3098
5989
9066
6941
9281
6291
3585
2991
3738
1369
6522
4018
4253
2480
2774
5907
9372
6379
1515
3128
3622
5087
1718
3340
2398
2983
6977
707
8761
3143
943
3712
1743
7596
6401
6997
6422
9926
564
2925
4683
2603
3632
2676
237
6943
5394
2962
9649
4481
4897
508
4505
789
6680
5041
5620
7610
9035
3450
6391
4414
2235
8092
1883
5735
3095
9257
8345
7782
4402
7223
8058
4587
6286
722
3449
7323
2795
6419
1459
7219
5861
1825
377
6058
9126
337
7929
7339
6331
3700
7029
3638
166
192
8002
3026
5743
6649
6204
8036
6850
699
3078
705
5878
7024
4954
1594
4772
6275
9212
8261
7619
2381
4215
1558
3721
8172
1786
5987
6566
642
9120
7607
2125
6514
9815
6601
1313
8357
8425
9680
9518
4745
5409
8268
7618
2379
4008
1009
1571
598
1350
2593
6688
768
4097
6734
7536
9449
9821
39
7566
1481
5661
7460
5339
585
9046
7553
8333
2326
2129
4459
283
8927
5507
8954
8004
5331
7173
3094
3857
8011
8401
7756
357
623
8855
2344
8509
8523
2980
5377
1321
8639
3725
3168
9696
9763
594
8224
9239
6083
2520
1909
4084
3610
6541
5972
1385
6554
4399
9295
5361
2643
7529
4951
1475
6036
2612
4522
5256
6749
8366
5820
8439
8005
1346
2554
4586
9051
9497
3907
1480
8956
6780
9083
6479
8350
9307
913
6645
6992
70
5073
6771
1215
5152
9614
3200
829
8981
979
6885
9965
5239
5774
1928
5498
3863
108
7711
6142
806
230
1663
8644
9718
7472
2761
8811
2320
2394
8094
3523
259
9153
9010
7545
9521
1640
4195
2253
2053
7830
8225
9065
5706
6326
364
9113
5392
823
5476
1159
7564
8877
2023
8300
4245
3007
4100
8578
2772
842
1127
4412
4232
8932
1104
430
7649
71
4733
6893
9928
9460
5459
9340
5433
8919
8652
3628
1521
3051
4349
4614
9653
786
7091
1724
4426
233
5830
7177
8379
9644
8787
7442
2891
188
8147
6819
7728
5776
7172
8339
9915
1519
7497
8166
6451
1324
7387
6444
6269
551
4062
7269
9158
6490
2916
480
4216
8399
1702
2223
3425
5971
56
5669
3911
2684
6453
5056
5908
9031
5949
2564
3739
7752
9062
6560
2541
1467
6976
4597
8602
7001
871
8457
7774
6466
2330
3891
3781
2281
2134
242
9025
2544
5969
9240
751
8450
4350
4397
43
3776
5867
9814
4662
1167
2375
479
9756
2046
3178
1929
7098
8789
6610
9234
8222
9047
6372
2871
5035
8941
2703
7861
8794
5485
512
2232
3653
6147
3431
9358
4168
6713
5512
8153
8446
7656
4675
9049
9022
1120
7495
1323
9948
5424
8100
4242
6359
6939
4265
8060
8560
5873
4670
8764
999
575
612
1223
6407
9623
3978
6363
243
1818
8980
9795
8185
5088
402
1410
962
7632
5354
4096
6972
170
8256
7039
8612
8512
9335
5440
4475
9320
8558
448
8273
4203
3061
6468
6697
4687
9200
1522
7604
3283
4396
3138
674
5244
6520
5511
248
355
5672
5905
8857
6691
4620
93
3166
3500
6152
968
1293
3182
5568
3956
6998
3092
3892
5518
8066
5252
4671
1884
2135
5892
558
5801
7401
5532
4050
6498
6754
566
5825
2113
1959
5103
3208
8424
7202
5744
1952
3656
6120
8767
3954
8728
3716
1122
2145
5890
6860
9218
3587
4175
1897
4374
6855
4246
9922
9948
6337
9141
197
3560
8450
2604
5862
5079
3490
3354
5049
808
234
5147
1634
7233
8050
3126
2824
1629
3617
4945
3404
1589
485
5310
264
4981
4803
3525
5734
506
890
1294
8744
7294
252
9691
5759
3146
3614
4932
652
6849
8397
1802
5977
2411
7702
7203
4790
2186
5235
4900
770
8390
155
2865
1592
822
2699
474
7634
6537
7130
2834
6309
7525
1947
5358
9353
4316
2766
4838
9441
1450
5934
5482
5588
8381
2515
779
1010
6012
4036
7025
5755
34
8731
5003
72
8576
2955
6737
1614
908
8057
9557
9678
8183
1886
1473
3620
7558
1608
3996
7520
3156
5897
8003
5027
8090
5800
7289
3137
5843
3170
5018
9105
4452
8822
8270
6567
619
7350
8815
9553
4767
6295
1658
9535
1453
8804
589
7927
843
6315
4065
7803
9493
4921
5690
1692
8623
7640
5466
8162
6194
7904
836
8732
2496
8633
6643
2592
325
8365
6343
557
7325
2737
9737
5243
1045
8835
4758
7808
6413
3988
5838
9550
1888
1700
4449
8592
9570
7189
3436
6666
4520
2556
8582
9967
75
6325
8955
3539
4782
1491
4509
2622
1416
1224
8429
5100
4777
5640
473
5574
1676
535
7696
2861
1214
169
7894
9830
6447
1754
8922
9434
2126
3028
9041
9766
7156
1411
9804
3828
4823
8293
8428
8159
2953
9982
8146
2606
2665
2110
3114
2133
383
5109
1730
6822
6590
9888
5168
7038
3406
8814
5586
799
6426
6933
5559
9075
6002
5144
3611
3005
8522
6809
3912
7989
9424
5680
5497
6105
1423
9473
2502
4489
5999
7019
1236
4749
7541
3719
338
4338
8081
1199
5732
9846
4610
6712
2074
9650
4956
8452
8393
5769
8334
2943
1859
4002
1920
5590
3356
6961
5229
6378
8353
2763
5004
3707
5822
8557
6040
6353
2648
8073
878
9776
8765
9813
7199
4508
3024
6398
6779
6411
2576
9082
1807
9743
180
9019
3084
3430
7542
954
5696
3643
2214
2035
2939
621
9426
4584
9867
6906
1722
7043
111
9005
1474
4727
3841
1520
207
3717
9225
8933
4532
7952
5309
1627
9658
210
8782
4258
6985
6881
2886
3764
53
4063
8194
8386
5163
9195
8462
2691
1317
414
1931
5576
4979
3979
7301
8484
9544
8763
8020
4748
5587
1177
2266
186
2663
5606
9739
3242
5980
2120
9165
9457
7286
6848
8337
64
1126
5745
1152
7362
3103
2076
3694
5134
6573
4450
8285
3441
2236
816
6753
3942
6606
4583
2537
2495
6807
7670
2773
5155
9492
1604
7040
905
5403
1989
6126
3044
2442
9894
8874
261
4737
3518
2030
2540
5939
1778
5698
3041
7381
1175
1782
9431
2636
7642
3483
9188
5636
2062
254
7851
2138
1299
5196
9461
1379
5685
461
2450
6967
2739
174
7763
1249
7126
4922
3556
8899
7855
8435
2432
5815
4340
8617
762
8830
2272
2406
2821
3460
7000
398
5108
4218
7198
4636
7730
97
9438
8219
5775
2140
4190
8126
9300
1568
7579
8140
8388
8269
6432
2460
1054
560
8679
2065
5943
8490
342
1184
174
8658
3202
5831
5086
365
3080
8882
5724
8999
4793
6805
4631
3529
5251
8332
6184
442
4817
4559
5121
3639
5847
105
3994
9621
7046
7455
5216
4040
994
3990
5437
2397
7151
9823
8925
8354
5098
216
2767
9346
4118
9020
8131
3134
2429
9533
437
2827
7659
2796
5204
4230
431
1950
7097
8555
3747
4524
8896
8382
8826
3538
9282
1222
8916
8434
129
4624
9255
7334
9590
5572
91
4013
1284
7837
3327
4865
631
450
4582
4173
8316
3977
3965
1874
5666
5231
9515
9395
6615
8749
7502
9458
466
6789
5085
5777
2898
4176
3714
6316
2591
5187
4990
7816
6958
5488
9783
9112
4601
7613
2656
5253
5581
6111
1063
6116
5130
7775
5000
3929
7553
2959
7839
1390
9227
891
6556
4411
7777
4199
287
3918
6394
7747
5206
2992
1879
4914
3209
6417
7676
4317
8449
9471
6075
6685
643
9808
3037
965
6101
7576
2263
8282
3158
4630
8459
471
3216
5063
4466
4225
4851
2287
2073
8027
4884
6741
2250
8643
5766
5493
1593
1162
3815
6250
4627
6724
6251
1237
6107
711
6115
9826
3710
2284
3507
481
2707
8571
7211
6334
87
3522
6207
9712
3341
2448
6839
5356
1067
2191
8216
8778
9707
5092
5859
8886
3416
422
5374
7568
8806
4910
4760
1253
295
3339
4122
2054
3065
2977
4901
8685
611
6465
9232
7840
9114
1446
6716
7900
2068
3162
7571
307
2114
9222
5337
5426
8343
6205
9211
8259
9828
8888
9868
8755
759
6299
6418
5626
1968
2478
4398
3825
7349
8108
9139
8402
4925
7722
8109
7557
9836
6174
5475
8347
50
4635
1117
8358
3403
8870
6762
3742
4783
4665
6072
8664
7915
7456
8420
8938
4367
4069
9734
9464
1672
3109
3550
6844
3272
8191
4288
397
4941
7699
7154
3127
3099
9625
1835
9467
4785
6016
9969
8950
5763
6559
4476
7347
7636
5037
1170
9805
2362
3588
1806
857
8009
8034
2441
4470
5399
2337
8498
7874
8324
4042
3651
86
313
4707
134
8165
6617
2021
7167
6001
7129
5684
2256
9502
3311
6209
3388
9064
2153
5029
840
4311
5289
5932
28
3510
6156
3259
9303
6412
3527
3606
1570
4278
8124
6759
8871
2096
2580
3366
2709
6630
4915
8231
9812
9284
1499
2415
275
530
5230
1109
5072
1696
6022
5294
3976
9162
2876
2136
5127
3411
9144
7681
7137
2923
9076
5209
266
499
8809
7578
2430
8979
3678
7494
1115
1990
4694
7236
9405
285
5408
6896
3744
7440
8793
5879
868
855
8788
9478
4310
2401
5584
1377
4535
6236
5448
6895
8982
4387
7364
4442
18
6842
3151
4853
1651
2303
9479
8760
4711
1025
4585
8286
3336
8780
2027
9953
9296
2842
4889
6711
8637
5810
8746
6160
8529
3100
3690
4212
1689
4816
2918
7731
3752
7625
756
8472
6558
1528
3625
8990
