514.28332157
74.79792977
123.63694288
319.15121028
5.21102036
473.18714786
328.58146789
482.26984054
162.18272325
902.27111564
963.66972381
901.01424228
463.39910872
846.52915636
570.39293999
760.64033749
162.70223500
0.00181096
20.33316066
67.31579130
235.39545910
584.78410756
759.20358568
401.50901415
628.87394085
266.67593572
973.81760458
595.76174971
631.62018155
56.69998101
114.98652776
212.23022380
131.40505093
637.95180276
221.91852481
136.62023849
731.63900512
113.91175078
225.94668354
251.97422144
958.18996055
327.53431067
901.73261841
159.50566025
556.40984539
309.66082882
920.22116991
102.26389957
472.20910642
874.91015013
936.23525553
707.57299415
525.50894046
870.08529383
109.15953531
133.79674365
297.77019345
952.59777221
431.56722068
570.03724928
139.90798832
417.14507873
223.93426123
271.08654067
306.00650995
609.79889408
982.59215661
799.72615084
390.41663492
633.65641173
924.91874980
7.92936283
489.42635045
889.79463041
374.58805431
965.14869852
298.74170260
633.92269268
931.50581137
152.14095365
28.18400647
622.68730841
702.94816080
878.24411359
149.24035694
689.35018670
389.45889957
790.57092443
633.72180594
820.91898416
894.23686214
891.81390260
600.93806246
0.86511672
186.93349705
705.27360621
419.84588719
943.53607853
577.59534874
451.64472072
322.52642900
502.56395643
459.66831057
83.95250937
329.12888626
118.24039748
375.08480501
627.82856572
322.50020528
138.06570514
398.73118950
742.95884452
379.35830717
706.43887935
296.61932601
165.18922903
740.59619649
685.79603996
43.91235767
135.88631020
100.62403237
338.20855726
946.26415006
996.44244369
856.48896725
27.79388708
156.41462624
673.51665472
22.21450164
733.87981892
274.40363135
639.80950538
236.46515805
695.87480542
723.74662465
811.97785950
615.94917700
325.13051076
791.86101528
59.24624021
538.50072135
604.09957990
56.01188124
365.94727420
469.60883051
77.37787071
477.13092225
193.62716991
478.83089142
258.80195352
70.43764092
542.03052658
987.34447779
16.78133477
721.49967110
582.96252861
44.54935717
877.79453158
500.21280930
561.55974817
611.84755322
675.85733099
44.59797500
848.31151685
431.98587346
740.99830899
913.45520314
424.24282638
70.45358376
149.82469201
626.01361732
209.76430001
199.74744981
573.84172807
879.14514536
669.28133586
11.65069733
999.88226965
834.36812034
555.43277206
814.93078629
456.13208062
636.09378209
236.87555652
517.64143189
815.23553786
510.21219860
371.32896407
877.72007421
20.46572278
297.24529399
5.00975969
581.40179495
498.49182251
744.90049842
178.73848610
137.73618412
158.91209904
317.86026308
673.84362997
708.37053550
726.72572440
692.94481058
102.73137973
632.96765351
324.08938432
508.29703012
951.93799397
738.30075783
238.99119917
366.97024403
673.41367932
458.04905633
849.94366851
68.29291399
484.21093984
459.20277921
978.15715334
340.33174736
744.02957863
988.49888052
731.53364273
61.26520879
734.90250797
136.09944057
518.65459630
913.72279120
559.73557921
932.31719170
301.43089048
233.54904970
310.84295144
574.19129721
620.62661286
731.11276456
304.79646907
692.23360191
248.63833340
826.75604095
683.07958296
150.89946992
193.65836363
356.59808356
64.32850965
246.01625150
824.47776563
530.14377762
705.21725514
802.57612923
37.40976147
561.76271642
462.34552444
646.99372121
202.67016962
844.44195770
783.17983997
475.80507699
439.84072303
559.09857366
253.91545438
287.35840939
576.42123363
331.41264940
861.69891565
441.43595986
608.09131973
736.43836227
915.42986125
520.04209278
470.87007876
675.12770029
643.82938279
255.04490093
181.49173734
735.25504523
347.77458634
5.99552132
861.36901093
698.94857644
422.37148686
413.72000212
157.43360117
599.63597152
60.67227948
247.49301013
393.17993233
843.94728385
652.32751502
229.50026776
186.72142000
476.03623312
906.91388767
763.07323937
75.09971181
158.59643098
618.05256206
683.22153980
451.21947278
102.00917865
478.22708240
323.97497740
927.12442573
874.15862031
771.19258035
999.29865962
609.37961871
774.20567152
747.76205176
283.48341597
482.35121532
923.07891227
427.34095241
138.97665364
713.62798601
488.10149892
120.36429770
648.51038421
331.75325828
610.53999821
416.50494394
696.40846909
813.48330798
66.89035337
346.01708285
475.41029401
781.63604847
241.68340873
112.58402379
232.84483991
343.75690778
315.88979080
247.20154357
481.15917597
190.05601024
743.29206522
379.21206624
